Date,Open,High,Low,Close,Volume
2023-09-29,535.1323,535.721,522.0947,526.9311,2967700
2023-10-02,525.8325,530.3746,516.8071,528.0692,2810100
2023-10-03,525.8226,527.1372,506.7615,515.2178,3266100
2023-10-04,515.581,525.9895,513.6876,521.369,2220400
2023-10-05,523.4093,532.1992,521.516,531.1985,2950700
2023-10-06,533.6707,555.6061,532.4052,554.4877,4745200
2023-10-09,553.3107,568.7812,552.879,560.9037,4208100
2023-10-10,559.177,574.8242,558.9121,568.3102,3526700
2023-10-11,584.8796,597.2305,573.9021,593.7872,5850600
2023-10-12,593.9638,601.3606,590.7657,598.9081,4063500
2023-10-13,606.1578,618.0084,591.1189,597.6328,3963800
2023-10-16,599.3888,610.1702,596.8774,604.9316,2941500
2023-10-17,607.2467,608.6202,591.0895,596.7597,2911700
2023-10-18,595.71,604.186,591.786,595.71,2049100
2023-10-19,593.5125,593.5125,567.3588,579.5822,3493700
2023-10-20,578.7973,585.5859,569.8505,573.5391,3666900
2023-10-23,574.9322,577.1689,565.2005,565.7009,2781900
2023-10-24,568.9872,583.2316,568.1141,581.1812,2633000
2023-10-25,585.6056,588.3132,574.7458,575.3246,2283300
2023-10-26,568.9872,569.9683,555.41,557.3132,2846500
2023-10-27,552.3198,559.9717,546.0707,549.5925,2717400
2023-10-30,560.3642,562.3262,551.8686,554.9686,2290900
2023-10-31,558.1665,558.7944,537.2121,543.4121,3661400
2023-11-01,544.462,547.8268,540.793,543.9323,2935900
2023-11-02,567.3489,586.0961,561.1293,569.2717,5181300
2023-11-03,567.447,571.9302,556.4106,557.0286,3056500
2023-11-06,560.2562,586.361,560.1679,583.8888,3978500
2023-11-07,585.6645,590.5107,578.9249,588.5388,3168200
2023-11-08,596.1219,613.9862,580.9359,607.3741,7776400
2023-11-09,603.0872,603.9603,572.352,580.0922,6279800
2023-11-10,583.7023,587.489,574.8732,586.3609,3645900
2023-11-13,583.0646,607.0013,567.1723,601.076,5744800
2023-11-14,597.7738,605.4595,592.3191,600.3292,3827600
2023-11-15,600.3881,602.3832,574.3825,578.4318,4287000
2023-11-16,581.341,584.8694,571.7585,578.6382,3030500
2023-11-17,582.2746,585.9406,577.1247,581.5474,2628200
2023-11-20,581.2821,594.4716,580.5449,587.3362,2827200
2023-11-21,588.1618,591.2282,581.6064,582.4221,1851600
2023-11-22,585.1741,588.8891,576.6726,584.8694,2052200
2023-11-24,588.0831,593.1349,586.7268,590.7761,1341700
2023-11-27,590.8448,593.3215,580.9871,581.3704,2630700
2023-11-28,581.8324,585.1543,579.2377,581.4392,1793900
2023-11-29,582.029,584.3287,574.4022,581.6948,1908600
2023-11-30,581.3017,585.9898,576.1419,580.8889,5658400
2023-12-01,581.5376,591.6311,572.987,574.0091,3638600
2023-12-04,572.132,577.0068,564.4659,575.621,2577100
2023-12-05,573.2621,581.6357,569.4192,578.0485,2157300
2023-12-06,580.594,583.6998,574.363,579.1296,2093100
2023-12-07,578.1763,578.7561,567.6895,578.1664,2095000
2023-12-08,578.8838,588.0241,574.7265,587.7784,2446800
2023-12-11,588.378,590.8646,557.6647,574.0091,5614100
2023-12-12,572.0041,575.7879,568.2398,574.7167,2846100
2023-12-13,573.2424,588.3877,572.3087,587.2379,3112500
2023-12-14,584.2895,584.2895,558.9228,563.8172,5275900
2023-12-15,562.2741,563.8565,552.0036,562.2151,5317000
2023-12-18,566.5692,573.0362,565.8125,569.8027,3033900
2023-12-19,570.2841,575.0606,567.3357,569.8517,2192700
2023-12-20,566.579,569.9009,560.2398,560.4167,2647100
2023-12-21,561.5959,565.1243,557.2814,562.1758,1786500
2023-12-22,563.1784,566.0089,557.6745,560.5936,2226100
2023-12-26,559.7189,562.9327,557.8908,560.8688,1678700
2023-12-27,560.7017,573.6553,560.7017,571.5226,2163400
2023-12-28,571.9845,576.6136,570.0385,570.8739,1973500
2023-12-29,572.8396,576.1026,569.5176,572.9084,2000100
2024-01-02,570.4414,582.54,569.1048,582.0289,3226700
2024-01-03,589.695,609.1943,588.5156,607.091,5130300
2024-01-04,614.5212,625.4797,602.7371,603.946,6272500
2024-01-05,603.4545,609.2925,599.71,607.9264,2404000
2024-01-08,611.7398,615.3075,599.1204,615.278,2453900
2024-01-09,619.2879,623.5239,613.0076,614.7374,2918900
2024-01-10,617.6957,626.1087,615.0126,619.3665,2679100
2024-01-11,623.4943,628.7721,617.3517,624.8015,2690300
2024-01-12,627.2388,632.9392,622.138,631.8777,2067800
2024-01-16,632.8509,636.6053,622.7868,623.6713,2413600
2024-01-17,628.4675,629.5192,614.4524,618.1085,2124100
2024-01-18,610.6095,613.1648,602.1769,612.6439,3385000
2024-01-19,611.7006,618.7769,609.3516,617.7842,3125000
2024-01-22,619.1798,621.7745,614.2657,620.0447,2030200
2024-01-23,616.9094,619.1797,604.2605,618.8652,2525000
2024-01-24,622.6393,632.1235,621.1454,622.8162,2276900
2024-01-25,616.5949,621.7449,613.9511,616.8406,2407900
2024-01-26,626.4035,628.6148,619.6712,628.2709,2410300
2024-01-29,630.4823,634.561,628.782,633.9222,2718500
2024-01-30,634.6101,635.6912,629.9908,633.9024,2006100
2024-01-31,639.2097,652.1535,626.0595,634.5216,4719000
2024-02-01,636.2121,649.1756,632.1235,649.0871,2494300
2024-02-02,651.0037,661.0678,648.409,656.1832,3019200
2024-02-05,679.1518,699.6535,670.8077,694.0711,7602400
2024-02-06,729.2562,729.2562,679.2303,692.9211,8187300
2024-02-07,698.1792,728.2635,694.8769,712.9216,5798000
2024-02-08,715.8111,728.2733,713.2852,723.0447,4636900
2024-02-09,722.8678,732.8926,721.0102,727.4477,2833900
2024-02-12,728.0767,728.0767,713.9732,724.5975,2932300
2024-02-13,717.6392,730.2194,717.6392,730.2095,2860300
2024-02-14,734.2954,752.2437,733.4881,745.6078,3394300
2024-02-15,744.1212,751.2001,738.4207,746.0706,2507000
2024-02-16,759.1159,782.1936,751.7022,769.9754,5009400
2024-02-20,777.7927,781.1204,741.5613,743.9833,4701100
2024-02-21,726.675,737.9185,721.9098,734.384,3541800
2024-02-22,751.7809,763.1426,744.5839,757.7473,3167400
2024-02-23,762.04,765.6336,750.4814,757.6489,2394800
2024-02-26,759.3817,768.1638,757.2353,759.9921,2243800
2024-02-27,743.235,761.0061,733.9211,753.1789,2716700
2024-02-28,750.4716,751.21,740.0452,745.9328,2716300
2024-02-29,741.4432,744.7709,732.533,742.0339,3905400
2024-03-01,757.1369,771.9642,752.3225,770.0345,4247500
2024-03-04,784.1332,788.4061,774.012,780.0375,3855600
2024-03-05,773.1751,776.3454,757.3929,765.5745,3168700
2024-03-06,772.1709,775.6759,762.0399,767.7208,2518600
2024-03-07,759.9134,780.7365,749.359,768.1047,3977400
2024-03-08,767.9472,767.9472,743.3335,750.3632,4054900
2024-03-11,740.5866,745.1057,716.3766,723.0223,3968900
2024-03-12,729.5105,744.2886,726.6061,743.2844,2701700
2024-03-13,745.3025,749.0143,734.187,746.1296,2357500
2024-03-14,753.1297,756.1326,737.82,748.9749,2647500
2024-03-15,743.7076,749.1324,736.1561,742.5162,3730100
2024-03-18,750.501,757.7867,746.5333,750.8751,2521400
2024-03-19,746.7204,761.8922,743.3335,760.8388,2557100
2024-03-20,758.21,761.2129,744.9482,760.9175,2038000
2024-03-21,762.0399,768.4788,747.1536,758.3577,3013200
2024-03-22,758.1016,764.9935,755.4237,758.7022,1981000
2024-03-25,759.1847,766.4605,756.2803,761.1932,1806600
2024-03-26,762.2368,766.303,757.1171,762.926,2099000
2024-03-27,766.6772,773.1259,755.5222,766.1553,2297700
2024-03-28,768.2622,781.4059,764.4422,765.9387,3209400
2024-04-01,764.0089,765.4858,742.1717,748.7977,2921300
2024-04-02,743.4024,753.2479,741.8566,752.155,2596800
2024-04-03,753.8583,775.0852,753.5826,763.9991,3044900
2024-04-04,769.4634,775.7252,755.9554,756.2114,2354000
2024-04-05,753.6417,774.5536,751.2986,772.0922,2113400
2024-04-08,772.8896,773.0669,761.3999,765.2791,1664200
2024-04-09,765.6237,765.8009,739.0507,745.5389,2464100
2024-04-10,739.6711,753.435,735.2898,750.2057,1700300
2024-04-11,748.0397,751.5349,739.0705,747.8527,1594800
2024-04-12,747.8329,751.7022,738.204,740.0255,2495000
2024-04-15,748.3252,756.1326,737.9382,739.1689,2358600
2024-04-16,740.0648,741.5023,731.519,735.2012,2569800
2024-04-17,747.4686,759.9035,733.3699,739.1689,3069400
2024-04-18,737.8398,740.5769,732.2772,734.4235,1717300
2024-04-19,737.5837,738.4206,710.9123,715.0868,3505500
2024-04-22,718.4638,726.4781,714.2106,720.0293,2354100
2024-04-23,729.7468,734.6301,720.1376,734.1674,2042000
2024-04-24,741.01,741.01,717.5285,720.8859,2133400
2024-04-25,713.7971,716.7409,707.2006,713.6691,2608800
2024-04-26,712.3006,726.0547,709.8589,722.1756,2009200
2024-04-29,724.381,729.1364,718.3359,725.8086,2665600
2024-04-30,763.0245,783.2077,755.7979,769.0302,7437100
2024-05-01,762.7882,770.5169,756.3788,764.7474,2802100
2024-05-02,765.3283,765.3283,742.6344,744.2294,3205600
2024-05-03,731.5189,733.488,719.0546,723.613,4595100
2024-05-06,726.6356,755.1383,724.6272,754.8331,3398300
2024-05-07,757.0187,767.0513,750.3336,765.7516,2879400
2024-05-08,767.0611,769.2763,760.2678,763.0245,2089800
2024-05-09,764.9935,771.8854,757.3141,759.6277,2522100
2024-05-10,762.0596,765.407,748.2562,748.2562,2082300
2024-05-13,751.7022,751.7514,738.9326,745.9918,1848900
2024-05-14,739.9073,752.6867,739.9073,752.1747,1956200
2024-05-15,753.6245,776.8106,752.5889,776.1795,3038300
2024-05-16,773.9014,775.647,759.5321,760.4985,2299700
2024-05-17,762.2441,764.1968,756.5338,759.3939,1670300
2024-05-20,756.3365,773.5265,755.5673,772.3923,2188800
2024-05-21,781.5446,805.3619,780.4893,792.107,4334500
2024-05-22,789.9669,793.7934,784.2961,791.8505,1767500
2024-05-23,798.8429,809.3067,791.1109,797.3143,3025800
2024-05-24,796.8704,798.9612,793.0735,796.3083,1778100
2024-05-28,797.8568,797.8568,777.3926,796.7325,2483500
2024-05-29,791.9393,804.3756,791.0419,800.3519,2380000
2024-05-30,801.5946,808.6954,795.0066,803.8333,1984600
2024-05-31,807.5218,814.8298,799.9279,809.0406,4472100
2024-06-03,812.4825,826.7335,807.2259,819.8102,2537200
2024-06-04,822.5123,823.962,813.942,821.1218,1748300
2024-06-05,819.0507,826.9011,806.358,820.3032,2169000
2024-06-06,823.3802,835.3036,820.4215,825.757,2109000
2024-06-07,826.2206,845.0082,825.481,838.2822,2468800
2024-06-10,842.2172,859.6241,837.6905,853.0854,3417500
2024-06-11,869.9893,869.9893,840.4912,853.894,4109100
2024-06-12,859.989,859.989,842.089,855.3538,2594600
2024-06-13,857.0598,872.869,849.6335,871.1628,2243400
2024-06-14,870.1767,872.4252,863.9338,866.3501,2023300
2024-06-17,865.9062,879.9107,864.7819,872.8197,2532200
2024-06-18,874.7823,882.5439,871.8236,879.1808,2437000
2024-06-20,880.6997,892.9782,858.1447,873.7863,3360000
2024-06-21,873.4608,879.6839,867.6815,871.7053,3445900
2024-06-24,877.7213,891.134,870.7783,877.8495,2878200
2024-06-25,879.4867,896.8935,879.2204,892.1498,2830100
2024-06-26,891.5481,893.8657,885.473,888.8459,2232100
2024-06-27,891.0846,897.0414,887.327,896.5187,1948100
2024-06-28,898.7575,902.9292,892.9092,892.9092,3375400
2024-07-01,899.2111,904.2014,891.8538,901.7753,2546100
2024-07-02,890.276,899.438,866.3994,894.2209,4584600
2024-07-03,898.4518,905.8485,871.8237,885.7294,3078400
2024-07-05,886.055,903.8366,884.5461,901.9727,2880900
2024-07-08,905.2469,915.8193,899.4381,905.3554,2364600
2024-07-09,916.2531,922.1212,908.0971,919.6556,2416000
2024-07-10,923.6695,932.6639,920.1487,926.8353,2683300
2024-07-11,921.2237,929.8926,905.9668,921.273,2855100
2024-07-12,924.0936,937.6936,923.137,935.3366,2315100
2024-07-15,943.0293,952.7929,935.031,937.3683,2358700
2024-07-16,942.5854,943.2166,925.4546,928.6302,2111800
2024-07-17,897.4754,912.2589,890.2069,893.1163,4200600
2024-07-18,894.5364,897.3372,825.1356,837.2071,7649600
2024-07-19,855.7088,868.0859,841.2507,845.6591,3782200
2024-07-22,852.8881,862.3756,845.018,854.0419,2904500
2024-07-23,858.0165,875.4924,852.178,866.1923,2087700
2024-07-24,860.4821,866.2416,842.5032,848.0359,2726100
2024-07-25,835.3334,839.8898,795.2729,809.8789,5468000
2024-07-26,800.6871,810.6875,790.2627,793.537,4173900
2024-07-29,802.7977,813.4095,792.9256,796.6633,2473700
2024-07-30,803.9517,810.5791,765.1239,779.3256,3848600
2024-07-31,789.1484,799.9673,781.1797,793.192,2961700
2024-08-01,822.1377,829.3076,808.8828,820.9739,4060700
2024-08-02,805.4211,808.8926,776.1796,793.3793,3515900
2024-08-05,747.5592,782.0179,737.2531,764.5815,4661800
2024-08-06,778.2704,795.1644,774.1874,782.2547,3437600
2024-08-07,767.5795,775.7455,752.51,761.5044,4407700
2024-08-08,862.9476,865.6893,813.873,833.6666,9434900
2024-08-09,848.1542,895.9763,848.1542,879.3978,6587600
2024-08-12,891.7554,892.2584,870.8376,872.1985,4206100
2024-08-13,881.7648,902.0909,878.0665,895.5424,3506800
2024-08-14,897.4655,921.5097,891.341,918.8469,3562900
2024-08-15,924.3973,926.333,908.5956,920.0321,3080000
2024-08-16,916.8817,924.6936,907.9933,910.6894,2364900
2024-08-19,910.6893,914.5212,905.1389,910.3831,2374600
2024-08-20,920.5456,955.013,918.9754,938.1941,4961500
2024-08-21,943.7741,944.6432,927.528,940.1693,2617000
2024-08-22,940.1791,960.4744,936.3868,942.342,3183700
2024-08-23,943.5962,948.5935,931.4191,940.9297,2063300
2024-08-26,937.4337,943.1618,931.0834,938.7472,2166000
2024-08-27,940.6928,960.4251,938.1744,942.6482,2912900
2024-08-28,942.3223,946.4603,931.5672,937.1768,1701800
2024-08-29,943.1618,945.6505,924.3973,928.5452,1762800
2024-08-30,933.2858,949.0875,928.8515,948.1196,2555100
2024-09-03,945.8974,957.6301,939.7841,944.6728,2529400
2024-09-04,937.9768,942.1741,926.3824,934.5795,1891700
2024-09-05,929.4932,931.3104,894.937,901.4354,3201100
2024-09-06,906.3833,916.3976,881.9302,891.5199,3440000
2024-09-09,901.2577,904.0822,884.814,897.011,2405900
2024-09-10,902.7786,903.7662,883.9055,890.078,1930400
2024-09-11,890.9669,910.1165,886.0782,909.4745,2721100
2024-09-12,912.8521,925.9971,907.2425,923.4294,2510800
2024-09-13,925.3948,930.6685,910.6696,912.2596,2045400
2024-09-16,919.5877,921.0494,909.0204,912.0918,1760300
2024-09-17,910.077,910.077,891.115,894.9469,2248000
2024-09-18,895.0752,904.1513,892.2606,893.7518,1777000
2024-09-19,901.5343,905.4452,892.6557,903.6971,2446500
2024-09-20,910.5609,928.2094,901.8799,910.0671,9921800
2024-09-23,909.5831,910.5708,898.1763,907.1339,2292000
2024-09-24,910.6893,914.2051,897.9295,912.9706,2767400
2024-09-25,920.2394,927.6563,909.7708,913.0991,1805100
2024-09-26,908.8525,910.4227,894.0779,898.0481,2693000
2024-09-27,882.5426,890.0385,864.7558,866.9088,4377300
2024-09-30,853.8034,876.4293,848.1641,874.9578,3244600
2024-10-01,877.812,880.2218,867.9755,873.5159,2455200
2024-10-02,869.0914,882.2759,867.8076,880.0242,1751600
2024-10-03,878.5132,880.9428,869.9606,874.5727,1974700
2024-10-04,874.9282,877.9503,866.0201,876.1627,1970500
2024-10-07,879.4712,894.0581,878.5429,887.2634,2915700
2024-10-08,891.8064,910.5412,891.0459,902.3935,2200000
2024-10-09,904.9315,909.9288,900.6947,908.3387,1820100
2024-10-10,908.5957,910.5709,893.9298,899.4011,1682100
2024-10-11,904.6847,920.6839,899.8849,920.5061,2293900
2024-10-14,924.3973,925.3849,914.5212,917.9877,1550400
2024-10-15,912.9806,915.0349,896.5469,901.9985,2284200
2024-10-16,898.7492,906.4327,886.7103,905.0599,1645400
2024-10-17,909.5833,918.9754,904.6848,905.7514,2191200
2024-10-18,905.8106,909.5042,894.3939,906.5908,2286900
2024-10-21,906.6006,907.4697,893.347,894.8975,1592200
2024-10-22,890.5027,899.8257,889.0411,897.8801,1391800
2024-10-23,894.3938,896.695,880.676,892.0532,2646600
2024-10-24,887.1944,888.8436,877.2689,880.2712,1797100
2024-10-25,888.5768,889.7916,878.4243,881.634,2228300
2024-10-28,883.7771,887.0757,879.7378,884.4882,2084100
2024-10-29,887.0757,896.7246,887.0757,892.3792,3187500
2024-10-30,788.6017,849.8332,759.4674,836.3326,18257200
2024-10-31,826.1406,842.92,815.0103,819.4545,6582800
2024-11-01,817.7361,822.6741,806.6058,808.7785,5266300
2024-11-04,795.0212,810.0229,793.7176,796.1471,3918100
2024-11-05,793.8657,799.179,787.6043,796.0681,3733300
2024-11-06,807.1983,810.5561,758.0946,766.7559,8257900
2024-11-07,774.9235,792.6016,768.5436,787.5648,4557600
2024-11-08,793.5397,836.7671,791.3274,821.2321,7212900
2024-11-11,820.9951,833.5377,814.4078,822.121,3342800
2024-11-12,819.9088,823.6518,800.6702,808.7094,3378600
2024-11-13,810.1513,818.8323,801.2332,801.7468,3059300
2024-11-14,799.1592,799.1592,773.7975,776.4838,3998800
2024-11-15,766.8486,769.6086,736.1921,738.1706,7334600
2024-11-18,725.3006,726.1019,703.7451,719.3751,9148100
2024-11-19,708.6022,722.1449,704.7541,721.8778,5832500
2024-11-20,727.8725,749.2203,727.5461,745.3029,5158900
2024-11-21,738.0914,744.8973,727.091,741.8505,4143200
2024-11-22,748.9038,753.0883,737.0626,739.9611,4015500
2024-11-25,741.9297,746.8759,732.0472,746.8759,5690500
2024-11-26,776.7509,798.3163,765.622,780.8266,6622600
2024-11-27,779.6395,786.2774,771.9037,779.7088,2714700
2024-11-29,782.8149,791.7181,780.8364,786.7916,2206900
2024-12-02,789.522,796.6841,786.6631,791.1938,2895600
2024-12-03,794.2901,808.3373,792.9843,804.5782,2782100
2024-12-04,819.1893,837.3517,811.6711,820.9106,3871100
2024-12-05,818.8728,822.1867,808.6638,816.736,2423400
2024-12-06,818.7738,831.9505,816.8052,817.8143,3047100
2024-12-09,814.8366,814.8366,792.6579,794.9331,3176000
2024-12-10,800.5619,805.241,788.4239,790.9762,2695200
2024-12-11,786.6928,790.897,777.9083,787.4644,3510900
2024-12-12,788.1568,793.2119,770.0142,773.9316,2823800
2024-12-13,768.7678,785.7036,764.6723,780.6288,3059400
2024-12-16,783.4778,791.1741,766.908,770.6177,3426200
2024-12-17,769.4899,779.5208,764.1183,770.2417,3924800
2024-12-18,766.6606,770.6176,754.2951,756.4814,3354200
2024-12-19,756.8671,764.6524,744.3038,749.3885,4032600
2024-12-20,802.6195,802.6195,758.3609,759.4985,9942300
2024-12-23,776.7212,790.7585,764.7515,787.7117,3622300
2024-12-24,782.8545,789.1659,778.6304,787.1082,1165400
2024-12-26,785.5749,795.2596,782.9831,785.5947,1274200
2024-12-27,781.4994,784.7639,770.8353,774.7429,2096500
2024-12-30,769.5492,771.3695,762.7037,765.5132,1719100
2024-12-31,762.7038,765.5824,756.0758,763.693,2327000
2025-01-02,772.1906,778.5316,763.4655,769.6977,1938900
2025-01-03,769.7965,777.384,767.1849,773.5655,1799100
2025-01-06,775.2868,776.3255,755.136,756.8671,3991100
2025-01-07,756.6694,775.5243,753.4246,764.9691,3576100
2025-01-08,765.5032,784.0316,762.3772,778.7491,3478400
2025-01-10,783.4085,791.3916,776.4145,791.2927,3973100
2025-01-13,785.8519,796.6741,775.1779,788.8987,3683800
2025-01-14,775.7914,775.7914,721.1557,736.8945,10373000
2025-01-15,740.9403,746.4801,727.3581,738.7047,5736900
2025-01-16,739.4566,757.2728,738.3684,749.4479,3070300
2025-01-17,739.783,747.1529,717.2086,717.9109,5560100
2025-01-21,723.4013,735.282,718.7123,734.362,5122800
2025-01-22,737.5572,752.188,731.0974,745.8668,3737800
2025-01-23,739.6148,758.351,736.2415,758.351,3127200
2025-01-24,753.7511,780.7969,752.3068,776.9586,4170600
2025-01-27,770.3307,800.5421,770.3307,799.4737,3915200
2025-01-28,798.5537,807.3679,791.5004,796.3279,2808800
2025-01-29,798.3065,800.4135,790.4024,795.4278,1827600
2025-01-30,799.7112,815.7468,796.3379,814.3717,2643000
2025-01-31,814.1441,818.4473,802.303,802.3524,2561600
2025-02-03,795.6157,809.1584,793.1228,801.7094,2808800
2025-02-04,802.3228,820.1192,797.2678,817.1812,4299700
2025-02-05,826.1634,837.787,822.1174,833.1177,4578900
2025-02-06,830.4864,878.1875,826.6184,861.0044,7138500
2025-02-07,867.0982,879.7901,860.2625,868.859,4426100
2025-02-10,868.2852,870.5308,850.1228,859.5305,3065600
2025-02-11,857.7004,864.7834,851.2407,855.6923,1944200
2025-02-12,847.709,868.3347,846.8979,863.5764,2533400
2025-02-13,867.6323,873.9931,858.462,862.4783,2472900
2025-02-14,861.2298,865.59,833.8698,836.6247,3222300
2025-02-18,848.6647,854.9175,843.6505,849.4376,4289400
2025-02-19,849.4177,873.3491,849.4177,859.1984,3205500
2025-02-20,858.9903,872.3483,856.176,865.2134,2990300
2025-02-21,872.6456,886.3008,865.5207,865.7684,3940400
2025-02-24,871.3276,885.0224,862.1416,873.4185,3017100
2025-02-25,882.6739,903.7414,882.6739,893.6337,5111300
2025-02-26,890.2347,914.0769,888.4807,906.7241,3032800
2025-02-27,907.4277,917.1192,895.8733,896.9633,3085400
2025-02-28,893.6734,912.8778,884.5269,912.2932,4071100
2025-03-03,904.5341,927.1574,901.7594,921.3008,3979800
2025-03-04,913.8886,920.7459,894.6147,902.8099,3343500
2025-03-05,896.6065,922.0639,893.4752,921.3008,3109500
2025-03-06,912.0851,922.9458,890.1456,904.4944,3273100
2025-03-07,897.1912,899.7776,853.5897,861.7055,4818100
2025-03-10,846.1774,855.3734,818.3022,822.2461,5962900
2025-03-11,819.7093,824.8126,804.2902,816.5977,3796500
2025-03-12,807.5702,827.0918,805.8955,814.4176,3014800
2025-03-13,810.8304,813.6744,788.1774,794.3906,3566300
2025-03-14,795.8374,807.8279,792.7556,806.1135,3102300
2025-03-17,809.5521,821.493,807.1937,817.2914,2546600
2025-03-18,825.8729,828.717,805.2613,815.0618,2354900
2025-03-19,814.2789,834.5041,812.079,829.4305,3790500
2025-03-20,831.4321,846.653,824.9216,834.9401,4402700
